20210606 18:05:47
Origin HIRO AntPush Exp
/media/lsf/5061349a-a747-49ba-b5f5-c1a943b93242/anaconda3/envs/safe-mujoco/lib/python3.7/site-packages/gym/logger.py:30: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  warnings.warn(colorize('%s: %s'%('WARN', msg % args), 'yellow'))
Goal, Curr: (0.00, 19.00, -0.06, -0.19)     Error:19.19
Goal, Curr: (0.00, 19.00, -0.23, -0.17)     Error:19.17
Goal, Curr: (0.00, 19.00, 0.03, -0.05)     Error:19.05
Goal, Curr: (0.00, 19.00, 0.03, -0.16)     Error:19.16
Goal, Curr: (0.00, 19.00, -1.31, -0.26)     Error:19.30
Goal, Curr: (0.00, 19.00, -0.36, -0.00)     Error:19.01
episode:12500, mean:-9533.88, std:62.41, median:-9519.22, success:0.00
Epoch: 12510 Reward: -9555.743 Time consuming: 45
Epoch: 12520 Reward: -9494.159 Time consuming: 38
Epoch: 12530 Reward: -9489.567 Time consuming: 38
Epoch: 12540 Reward: -9565.524 Time consuming: 38
Epoch: 12550 Reward: -9458.002 Time consuming: 37
Epoch: 12560 Reward: -9580.339 Time consuming: 38
Epoch: 12570 Reward: -9535.950 Time consuming: 38
Epoch: 12580 Reward: -9575.487 Time consuming: 38
Epoch: 12590 Reward: -9585.751 Time consuming: 39
Epoch: 12600 Reward: -9540.009 Time consuming: 38
Epoch: 12610 Reward: -9516.849 Time consuming: 38
Epoch: 12620 Reward: -9502.089 Time consuming: 39
Epoch: 12630 Reward: -9538.047 Time consuming: 39
Epoch: 12640 Reward: -9442.353 Time consuming: 39
Epoch: 12650 Reward: -9506.801 Time consuming: 38
Epoch: 12660 Reward: -9518.037 Time consuming: 38
Epoch: 12670 Reward: -9553.834 Time consuming: 38
Epoch: 12680 Reward: -9634.141 Time consuming: 39
Epoch: 12690 Reward: -9514.571 Time consuming: 39
Epoch: 12700 Reward: -9473.434 Time consuming: 39
Epoch: 12710 Reward: -9468.863 Time consuming: 38
Epoch: 12720 Reward: -9533.451 Time consuming: 38
Epoch: 12730 Reward: -9453.924 Time consuming: 39
Epoch: 12740 Reward: -9572.649 Time consuming: 38
Epoch: 12750 Reward: -9458.971 Time consuming: 38
Goal, Curr: (0.00, 19.00, -0.33, -0.13)     Error:19.13
Goal, Curr: (0.00, 19.00, -0.14, -0.08)     Error:19.08
Goal, Curr: (0.00, 19.00, -0.12, -0.34)     Error:19.34
Goal, Curr: (0.00, 19.00, 0.07, -0.07)     Error:19.07
Goal, Curr: (0.00, 19.00, -0.51, 0.13)     Error:18.87
Goal, Curr: (0.00, 19.00, -0.06, -0.15)     Error:19.15
Goal, Curr: (0.00, 19.00, -0.02, -0.03)     Error:19.03
Goal, Curr: (0.00, 19.00, -0.12, -0.13)     Error:19.13
Goal, Curr: (0.00, 19.00, -0.32, -0.09)     Error:19.10
Goal, Curr: (0.00, 19.00, -0.01, -0.02)     Error:19.02
episode:12750, mean:-9546.00, std:55.97, median:-9543.07, success:0.00
Epoch: 12760 Reward: -9433.092 Time consuming: 44
Epoch: 12770 Reward: -9517.551 Time consuming: 38
Epoch: 12780 Reward: -9633.749 Time consuming: 38
Epoch: 12790 Reward: -9488.680 Time consuming: 39
Epoch: 12800 Reward: -9513.831 Time consuming: 38
Epoch: 12810 Reward: -9586.140 Time consuming: 38
Epoch: 12820 Reward: -9584.336 Time consuming: 38
Epoch: 12830 Reward: -9516.514 Time consuming: 38
Epoch: 12840 Reward: -9491.632 Time consuming: 39
Epoch: 12850 Reward: -9499.142 Time consuming: 38
Epoch: 12860 Reward: -9525.089 Time consuming: 38
Epoch: 12870 Reward: -9563.529 Time consuming: 39
Epoch: 12880 Reward: -9624.680 Time consuming: 38
Epoch: 12890 Reward: -9571.242 Time consuming: 39
Epoch: 12900 Reward: -9464.762 Time consuming: 38
Epoch: 12910 Reward: -9524.691 Time consuming: 37
Epoch: 12920 Reward: -9600.681 Time consuming: 39
Epoch: 12930 Reward: -9626.852 Time consuming: 39
Epoch: 12940 Reward: -9554.596 Time consuming: 39
Epoch: 12950 Reward: -9465.018 Time consuming: 38
Epoch: 12960 Reward: -9606.353 Time consuming: 39
Epoch: 12970 Reward: -9476.574 Time consuming: 39
Epoch: 12980 Reward: -9536.894 Time consuming: 38
Epoch: 12990 Reward: -9554.590 Time consuming: 38
Epoch: 13000 Reward: -9560.949 Time consuming: 39
Goal, Curr: (0.00, 19.00, -0.16, 0.02)     Error:18.98
Goal, Curr: (0.00, 19.00, -0.15, 0.08)     Error:18.92
Goal, Curr: (0.00, 19.00, -0.14, -0.13)     Error:19.13
Goal, Curr: (0.00, 19.00, 0.01, -0.17)     Error:19.17
Goal, Curr: (0.00, 19.00, -0.15, -0.12)     Error:19.12
Goal, Curr: (0.00, 19.00, -0.22, 0.04)     Error:18.97
Goal, Curr: (0.00, 19.00, -0.12, -0.03)     Error:19.03
Goal, Curr: (0.00, 19.00, 0.01, -0.05)     Error:19.05
Goal, Curr: (0.00, 19.00, -0.06, -0.13)     Error:19.13
Goal, Curr: (0.00, 19.00, 0.04, 0.00)     Error:19.00
episode:13000, mean:-9524.26, std:39.88, median:-9520.56, success:0.00
Epoch: 13010 Reward: -9541.502 Time consuming: 44
Epoch: 13020 Reward: -9502.464 Time consuming: 38
Epoch: 13030 Reward: -9506.301 Time consuming: 38
Epoch: 13040 Reward: -9535.316 Time consuming: 38
Epoch: 13050 Reward: -9569.181 Time consuming: 38
Epoch: 13060 Reward: -9561.894 Time consuming: 38
Epoch: 13070 Reward: -9499.688 Time consuming: 39
Epoch: 13080 Reward: -9496.333 Time consuming: 38
Epoch: 13090 Reward: -9629.860 Time consuming: 38
Epoch: 13100 Reward: -9524.432 Time consuming: 38
Epoch: 13110 Reward: -9541.084 Time consuming: 38
Epoch: 13120 Reward: -9513.138 Time consuming: 38
Epoch: 13130 Reward: -9517.792 Time consuming: 38
Epoch: 13140 Reward: -9631.569 Time consuming: 38
Epoch: 13150 Reward: -9625.101 Time consuming: 38
Epoch: 13160 Reward: -9517.950 Time consuming: 38
Epoch: 13170 Reward: -9605.600 Time consuming: 38
Epoch: 13180 Reward: -9492.430 Time consuming: 39
Epoch: 13190 Reward: -9584.783 Time consuming: 38
Epoch: 13200 Reward: -9452.143 Time consuming: 39
Epoch: 13210 Reward: -9522.803 Time consuming: 38
Epoch: 13220 Reward: -9532.432 Time consuming: 39
Epoch: 13230 Reward: -9511.888 Time consuming: 38
Epoch: 13240 Reward: -9540.143 Time consuming: 38
Epoch: 13250 Reward: -9600.700 Time consuming: 38
Goal, Curr: (0.00, 19.00, -0.17, -0.11)     Error:19.11
Goal, Curr: (0.00, 19.00, -0.10, 0.08)     Error:18.92
Goal, Curr: (0.00, 19.00, -0.33, -0.09)     Error:19.09
Goal, Curr: (0.00, 19.00, -0.07, -0.18)     Error:19.18
Goal, Curr: (0.00, 19.00, 0.08, -0.09)     Error:19.09
Goal, Curr: (0.00, 19.00, -0.11, -0.04)     Error:19.04
Goal, Curr: (0.00, 19.00, -0.15, 0.03)     Error:18.97
Goal, Curr: (0.00, 19.00, -1.33, -0.49)     Error:19.54
Goal, Curr: (0.00, 19.00, -0.01, -0.17)     Error:19.17
Goal, Curr: (0.00, 19.00, -0.06, -0.18)     Error:19.18
episode:13250, mean:-9563.15, std:78.63, median:-9549.13, success:0.00
Epoch: 13260 Reward: -9596.277 Time consuming: 44
Epoch: 13270 Reward: -9610.182 Time consuming: 39
Epoch: 13280 Reward: -9383.748 Time consuming: 38
Epoch: 13290 Reward: -9487.185 Time consuming: 38
Epoch: 13300 Reward: -9500.968 Time consuming: 38
Epoch: 13310 Reward: -9543.161 Time consuming: 38
Epoch: 13320 Reward: -9541.917 Time consuming: 38
Epoch: 13330 Reward: -9607.938 Time consuming: 38
Epoch: 13340 Reward: -9563.441 Time consuming: 39
Epoch: 13350 Reward: -9509.506 Time consuming: 39
Epoch: 13360 Reward: -9481.483 Time consuming: 39
Epoch: 13370 Reward: -9533.093 Time consuming: 38
Epoch: 13380 Reward: -9548.259 Time consuming: 38
Epoch: 13390 Reward: -9593.696 Time consuming: 38
Epoch: 13400 Reward: -9490.553 Time consuming: 38
Epoch: 13410 Reward: -9505.947 Time consuming: 38
Epoch: 13420 Reward: -9581.192 Time consuming: 39
Epoch: 13430 Reward: -9502.756 Time consuming: 38
Epoch: 13440 Reward: -9529.521 Time consuming: 39
Epoch: 13450 Reward: -9485.211 Time consuming: 38
Epoch: 13460 Reward: -9534.900 Time consuming: 38
Epoch: 13470 Reward: -9526.739 Time consuming: 38
Epoch: 13480 Reward: -9459.349 Time consuming: 38
Epoch: 13490 Reward: -9515.563 Time consuming: 38
Epoch: 13500 Reward: -9502.425 Time consuming: 38
Goal, Curr: (0.00, 19.00, -0.24, 0.00)     Error:19.00
Goal, Curr: (0.00, 19.00, -0.12, -0.04)     Error:19.04
Goal, Curr: (0.00, 19.00, 0.04, -0.09)     Error:19.09
Goal, Curr: (0.00, 19.00, -0.36, 0.01)     Error:18.99
Goal, Curr: (0.00, 19.00, 0.10, -0.09)     Error:19.09
Goal, Curr: (0.00, 19.00, -0.20, 0.02)     Error:18.98
Goal, Curr: (0.00, 19.00, -0.09, -0.11)     Error:19.11
Goal, Curr: (0.00, 19.00, -0.07, 0.01)     Error:18.99
Goal, Curr: (0.00, 19.00, -0.17, -0.07)     Error:19.07
Goal, Curr: (0.00, 19.00, -0.12, -0.12)     Error:19.12
episode:13500, mean:-9524.07, std:25.90, median:-9528.04, success:0.00
Epoch: 13510 Reward: -9519.771 Time consuming: 45
Epoch: 13520 Reward: -9604.650 Time consuming: 38
Epoch: 13530 Reward: -9554.920 Time consuming: 38
Epoch: 13540 Reward: -9552.104 Time consuming: 38
Epoch: 13550 Reward: -9562.486 Time consuming: 38
Epoch: 13560 Reward: -9543.148 Time consuming: 38
Epoch: 13570 Reward: -9565.738 Time consuming: 38
Epoch: 13580 Reward: -9622.028 Time consuming: 39
Epoch: 13590 Reward: -9614.587 Time consuming: 37
Epoch: 13600 Reward: -9683.397 Time consuming: 39
Epoch: 13610 Reward: -9547.860 Time consuming: 39
Epoch: 13620 Reward: -9545.777 Time consuming: 39
Epoch: 13630 Reward: -9542.497 Time consuming: 38
Epoch: 13640 Reward: -9559.299 Time consuming: 38
Epoch: 13650 Reward: -9661.188 Time consuming: 39
Epoch: 13660 Reward: -9505.169 Time consuming: 38
Epoch: 13670 Reward: -9554.901 Time consuming: 39
Epoch: 13680 Reward: -9537.751 Time consuming: 39
Epoch: 13690 Reward: -9562.376 Time consuming: 39
Epoch: 13700 Reward: -9485.143 Time consuming: 38
Epoch: 13710 Reward: -9465.279 Time consuming: 38
Epoch: 13720 Reward: -9595.419 Time consuming: 39
Epoch: 13730 Reward: -9461.259 Time consuming: 38
Epoch: 13740 Reward: -9525.039 Time consuming: 38
Epoch: 13750 Reward: -9451.847 Time consuming: 38
Goal, Curr: (0.00, 19.00, 0.03, -0.09)     Error:19.09
Goal, Curr: (0.00, 19.00, -0.08, -0.16)     Error:19.16
Goal, Curr: (0.00, 19.00, 0.08, -0.14)     Error:19.14
Goal, Curr: (0.00, 19.00, -0.16, -0.12)     Error:19.12
Goal, Curr: (0.00, 19.00, -0.09, -0.06)     Error:19.06
Goal, Curr: (0.00, 19.00, -0.07, -0.04)     Error:19.04
Goal, Curr: (0.00, 19.00, -0.00, 0.09)     Error:18.91
Goal, Curr: (0.00, 19.00, -0.10, 0.05)     Error:18.95
Goal, Curr: (0.00, 19.00, -1.42, 0.09)     Error:18.96
Goal, Curr: (0.00, 19.00, 0.13, -0.19)     Error:19.19
episode:13750, mean:-9531.40, std:44.51, median:-9537.33, success:0.00
Epoch: 13760 Reward: -9540.322 Time consuming: 44
Epoch: 13770 Reward: -9611.704 Time consuming: 38
Epoch: 13780 Reward: -9543.277 Time consuming: 38
Epoch: 13790 Reward: -9501.217 Time consuming: 38
Epoch: 13800 Reward: -9452.293 Time consuming: 39
Epoch: 13810 Reward: -9541.941 Time consuming: 39
Epoch: 13820 Reward: -9531.643 Time consuming: 38
Epoch: 13830 Reward: -9577.455 Time consuming: 38
Epoch: 13840 Reward: -9504.307 Time consuming: 38
Epoch: 13850 Reward: -9585.404 Time consuming: 39
Epoch: 13860 Reward: -9591.903 Time consuming: 38
Epoch: 13870 Reward: -9527.996 Time consuming: 38
Epoch: 13880 Reward: -9495.890 Time consuming: 39
Epoch: 13890 Reward: -9461.387 Time consuming: 38
Epoch: 13900 Reward: -9550.214 Time consuming: 38
Epoch: 13910 Reward: -9553.253 Time consuming: 39
Epoch: 13920 Reward: -9613.041 Time consuming: 39
Epoch: 13930 Reward: -9577.951 Time consuming: 39
Epoch: 13940 Reward: -9576.900 Time consuming: 38
Epoch: 13950 Reward: -9544.869 Time consuming: 38
Epoch: 13960 Reward: -9517.131 Time consuming: 39
Epoch: 13970 Reward: -9624.531 Time consuming: 39
Epoch: 13980 Reward: -9493.279 Time consuming: 38
Epoch: 13990 Reward: -9507.448 Time consuming: 39
Epoch: 14000 Reward: -9500.324 Time consuming: 38
Goal, Curr: (0.00, 19.00, -0.06, -0.17)     Error:19.17
Goal, Curr: (0.00, 19.00, -0.16, -0.03)     Error:19.03
Goal, Curr: (0.00, 19.00, -0.02, -0.02)     Error:19.02
Goal, Curr: (0.00, 19.00, -0.19, -0.12)     Error:19.12
Goal, Curr: (0.00, 19.00, -0.10, -0.10)     Error:19.10
Goal, Curr: (0.00, 19.00, 0.02, -0.20)     Error:19.20
Goal, Curr: (0.00, 19.00, -0.06, -0.01)     Error:19.01
Goal, Curr: (0.00, 19.00, -0.39, -0.18)     Error:19.18
Goal, Curr: (0.00, 19.00, -0.02, 0.00)     Error:19.00
Goal, Curr: (0.00, 19.00, -0.06, 0.01)     Error:18.99
episode:14000, mean:-9540.80, std:38.86, median:-9532.28, success:0.00
Epoch: 14010 Reward: -9591.637 Time consuming: 45
Epoch: 14020 Reward: -9572.975 Time consuming: 38
Epoch: 14030 Reward: -9547.755 Time consuming: 38
Epoch: 14040 Reward: -9553.759 Time consuming: 38
Epoch: 14050 Reward: -9483.779 Time consuming: 38
Epoch: 14060 Reward: -9537.276 Time consuming: 39
Epoch: 14070 Reward: -9517.115 Time consuming: 39
Epoch: 14080 Reward: -9475.254 Time consuming: 39
Epoch: 14090 Reward: -9473.758 Time consuming: 38
Epoch: 14100 Reward: -9502.638 Time consuming: 38
Epoch: 14110 Reward: -9518.972 Time consuming: 38
Epoch: 14120 Reward: -9587.958 Time consuming: 39
Epoch: 14130 Reward: -9494.380 Time consuming: 38
Epoch: 14140 Reward: -9583.158 Time consuming: 38
Epoch: 14150 Reward: -9575.799 Time consuming: 38
Epoch: 14160 Reward: -9567.579 Time consuming: 39
Epoch: 14170 Reward: -9456.605 Time consuming: 39
Epoch: 14180 Reward: -9519.186 Time consuming: 38
Epoch: 14190 Reward: -9501.841 Time consuming: 38
Epoch: 14200 Reward: -9541.082 Time consuming: 39
Epoch: 14210 Reward: -9435.880 Time consuming: 39
Epoch: 14220 Reward: -9506.541 Time consuming: 38
Epoch: 14230 Reward: -9549.186 Time consuming: 39
Epoch: 14240 Reward: -9536.084 Time consuming: 39
Epoch: 14250 Reward: -9513.988 Time consuming: 39
Goal, Curr: (0.00, 19.00, -0.11, -0.16)     Error:19.16
Goal, Curr: (0.00, 19.00, -0.31, 0.05)     Error:18.95
Goal, Curr: (0.00, 19.00, -0.48, -0.03)     Error:19.04
Goal, Curr: (0.00, 19.00, 0.02, 0.05)     Error:18.95
Goal, Curr: (0.00, 19.00, -0.29, -0.08)     Error:19.08
Goal, Curr: (0.00, 19.00, 0.01, -0.23)     Error:19.23
Goal, Curr: (0.00, 19.00, -1.54, -0.10)     Error:19.16
Goal, Curr: (0.00, 19.00, 0.10, -0.03)     Error:19.03
Goal, Curr: (0.00, 19.00, 0.05, 0.19)     Error:18.81
Goal, Curr: (0.00, 19.00, -0.21, 0.13)     Error:18.87
episode:14250, mean:-9513.89, std:63.64, median:-9518.63, success:0.00
Epoch: 14260 Reward: -9344.231 Time consuming: 45
Epoch: 14270 Reward: -9552.607 Time consuming: 38
Epoch: 14280 Reward: -9524.496 Time consuming: 38
Epoch: 14290 Reward: -9505.562 Time consuming: 39
Epoch: 14300 Reward: -9496.504 Time consuming: 39
Epoch: 14310 Reward: -9648.850 Time consuming: 38
Epoch: 14320 Reward: -9569.863 Time consuming: 38
Epoch: 14330 Reward: -9548.243 Time consuming: 38
Epoch: 14340 Reward: -9520.840 Time consuming: 38
Epoch: 14350 Reward: -9533.884 Time consuming: 38
Epoch: 14360 Reward: -9526.203 Time consuming: 39
Epoch: 14370 Reward: -9546.350 Time consuming: 38
Epoch: 14380 Reward: -9519.668 Time consuming: 38
Epoch: 14390 Reward: -9544.668 Time consuming: 38
Epoch: 14400 Reward: -9490.547 Time consuming: 39
Epoch: 14410 Reward: -9525.276 Time consuming: 38
Epoch: 14420 Reward: -9560.877 Time consuming: 39
Epoch: 14430 Reward: -9571.370 Time consuming: 39
Epoch: 14440 Reward: -9621.077 Time consuming: 39
Epoch: 14450 Reward: -9421.627 Time consuming: 38
Epoch: 14460 Reward: -9622.694 Time consuming: 39
Epoch: 14470 Reward: -9477.740 Time consuming: 39
Epoch: 14480 Reward: -9592.940 Time consuming: 38
Epoch: 14490 Reward: -9500.535 Time consuming: 38
Epoch: 14500 Reward: -9483.567 Time consuming: 38
Goal, Curr: (0.00, 19.00, -1.37, 0.12)     Error:18.93
Goal, Curr: (0.00, 19.00, -1.42, 0.25)     Error:18.80
Goal, Curr: (0.00, 19.00, 0.09, -0.01)     Error:19.01
Goal, Curr: (0.00, 19.00, -0.19, -0.09)     Error:19.09
Goal, Curr: (0.00, 19.00, -0.04, 0.11)     Error:18.89
Goal, Curr: (0.00, 19.00, -0.15, -0.12)     Error:19.12
Goal, Curr: (0.00, 19.00, -0.37, 0.09)     Error:18.91
Goal, Curr: (0.00, 19.00, 0.16, -0.09)     Error:19.09
Goal, Curr: (0.00, 19.00, 0.07, 0.00)     Error:19.00
Goal, Curr: (0.00, 19.00, -0.33, -0.03)     Error:19.04
episode:14500, mean:-9494.24, std:47.77, median:-9501.18, success:0.00
Epoch: 14510 Reward: -9543.603 Time consuming: 44
Epoch: 14520 Reward: -9550.976 Time consuming: 38
Epoch: 14530 Reward: -9559.525 Time consuming: 37
Epoch: 14540 Reward: -9565.773 Time consuming: 39
Epoch: 14550 Reward: -9497.815 Time consuming: 38
Epoch: 14560 Reward: -9454.724 Time consuming: 38
Epoch: 14570 Reward: -9475.955 Time consuming: 38
Epoch: 14580 Reward: -9516.569 Time consuming: 39
Epoch: 14590 Reward: -9483.983 Time consuming: 38
Epoch: 14600 Reward: -9524.534 Time consuming: 38
Epoch: 14610 Reward: -9560.061 Time consuming: 39
Epoch: 14620 Reward: -9594.874 Time consuming: 39
Epoch: 14630 Reward: -9589.170 Time consuming: 38
Epoch: 14640 Reward: -9455.215 Time consuming: 38
Epoch: 14650 Reward: -9494.284 Time consuming: 38
Epoch: 14660 Reward: -9449.479 Time consuming: 38
Epoch: 14670 Reward: -9452.029 Time consuming: 38
Epoch: 14680 Reward: -9545.626 Time consuming: 38
Epoch: 14690 Reward: -9510.539 Time consuming: 38
Epoch: 14700 Reward: -9606.829 Time consuming: 38
Epoch: 14710 Reward: -9538.116 Time consuming: 39
Epoch: 14720 Reward: -9490.244 Time consuming: 39
Epoch: 14730 Reward: -9562.263 Time consuming: 39
Epoch: 14740 Reward: -9465.999 Time consuming: 38
Epoch: 14750 Reward: -9548.401 Time consuming: 39
Goal, Curr: (0.00, 19.00, 0.03, -0.12)     Error:19.12
Goal, Curr: (0.00, 19.00, 0.05, -0.29)     Error:19.29
Goal, Curr: (0.00, 19.00, -0.01, -0.30)     Error:19.30
Goal, Curr: (0.00, 19.00, -0.26, -0.09)     Error:19.09
Goal, Curr: (0.00, 19.00, -0.09, 0.16)     Error:18.84
Goal, Curr: (0.00, 19.00, 0.05, -0.27)     Error:19.27
Goal, Curr: (0.00, 19.00, -0.15, 0.01)     Error:19.00
Goal, Curr: (0.00, 19.00, -0.29, 0.02)     Error:18.98
Goal, Curr: (0.00, 19.00, -0.12, -0.13)     Error:19.13
Goal, Curr: (0.00, 19.00, -0.02, -0.08)     Error:19.08
episode:14750, mean:-9554.76, std:70.21, median:-9552.25, success:0.00
Epoch: 14760 Reward: -9486.172 Time consuming: 45
Epoch: 14770 Reward: -9687.456 Time consuming: 38
Epoch: 14780 Reward: -9561.015 Time consuming: 39
Epoch: 14790 Reward: -9458.404 Time consuming: 38
Epoch: 14800 Reward: -9539.535 Time consuming: 39
Epoch: 14810 Reward: -9605.363 Time consuming: 40
Epoch: 14820 Reward: -9494.885 Time consuming: 41
Epoch: 14830 Reward: -9555.579 Time consuming: 41
Epoch: 14840 Reward: -9476.325 Time consuming: 41
Epoch: 14850 Reward: -9482.665 Time consuming: 41
Epoch: 14860 Reward: -9525.830 Time consuming: 40
Epoch: 14870 Reward: -9549.019 Time consuming: 39
Epoch: 14880 Reward: -9576.281 Time consuming: 38
Epoch: 14890 Reward: -9551.183 Time consuming: 39
Epoch: 14900 Reward: -9565.870 Time consuming: 39
Epoch: 14910 Reward: -9496.683 Time consuming: 38
Epoch: 14920 Reward: -9469.301 Time consuming: 38
Epoch: 14930 Reward: -9543.117 Time consuming: 38
Epoch: 14940 Reward: -9472.851 Time consuming: 38
Epoch: 14950 Reward: -9502.318 Time consuming: 39
Epoch: 14960 Reward: -9624.864 Time consuming: 38
Epoch: 14970 Reward: -9652.743 Time consuming: 38
Epoch: 14980 Reward: -9620.675 Time consuming: 39
Epoch: 14990 Reward: -9491.549 Time consuming: 38
Epoch: 15000 Reward: -9635.859 Time consuming: 39
Goal, Curr: (0.00, 19.00, -0.24, -0.11)     Error:19.11
Goal, Curr: (0.00, 19.00, -0.24, -0.01)     Error:19.01
Goal, Curr: (0.00, 19.00, 0.07, -0.05)     Error:19.05
Goal, Curr: (0.00, 19.00, -0.01, 0.07)     Error:18.93
Goal, Curr: (0.00, 19.00, -0.04, -0.22)     Error:19.22
Goal, Curr: (0.00, 19.00, -0.15, -0.06)     Error:19.06
Goal, Curr: (0.00, 19.00, -0.19, -0.01)     Error:19.01
Goal, Curr: (0.00, 19.00, -0.10, -0.05)     Error:19.05
Goal, Curr: (0.00, 19.00, -0.17, -0.02)     Error:19.02
Goal, Curr: (0.00, 19.00, -0.16, 0.04)     Error:18.96
episode:15000, mean:-9520.56, std:38.58, median:-9516.98, success:0.00
Epoch: 15010 Reward: -9466.655 Time consuming: 45
Epoch: 15020 Reward: -9530.121 Time consuming: 38
Epoch: 15030 Reward: -9502.554 Time consuming: 39
Epoch: 15040 Reward: -9590.547 Time consuming: 38
Epoch: 15050 Reward: -9487.332 Time consuming: 38
Epoch: 15060 Reward: -9566.002 Time consuming: 38
Epoch: 15070 Reward: -9483.080 Time consuming: 38
Epoch: 15080 Reward: -9518.743 Time consuming: 38
Epoch: 15090 Reward: -9462.155 Time consuming: 38
Epoch: 15100 Reward: -9588.578 Time consuming: 38
Epoch: 15110 Reward: -9593.872 Time consuming: 38
Epoch: 15120 Reward: -9494.212 Time consuming: 38
Epoch: 15130 Reward: -9579.295 Time consuming: 38
Epoch: 15140 Reward: -9480.369 Time consuming: 38
Epoch: 15150 Reward: -9492.470 Time consuming: 39
Epoch: 15160 Reward: -9569.595 Time consuming: 38
Epoch: 15170 Reward: -9515.673 Time consuming: 39
Epoch: 15180 Reward: -9584.354 Time consuming: 38
Epoch: 15190 Reward: -9488.845 Time consuming: 38
Epoch: 15200 Reward: -9470.208 Time consuming: 38
Epoch: 15210 Reward: -9554.279 Time consuming: 39
Epoch: 15220 Reward: -9549.885 Time consuming: 38
Epoch: 15230 Reward: -9474.371 Time consuming: 38
Epoch: 15240 Reward: -9555.945 Time consuming: 38
Epoch: 15250 Reward: -9559.734 Time consuming: 38
Goal, Curr: (0.00, 19.00, 0.01, -0.23)     Error:19.23
Goal, Curr: (0.00, 19.00, -0.06, -0.02)     Error:19.02
Goal, Curr: (0.00, 19.00, -0.20, -0.22)     Error:19.22
Goal, Curr: (0.00, 19.00, 0.01, 0.04)     Error:18.96
Goal, Curr: (0.00, 19.00, -0.11, -0.18)     Error:19.18
Goal, Curr: (0.00, 19.00, 0.09, -0.08)     Error:19.08
Goal, Curr: (0.00, 19.00, -0.23, 0.22)     Error:18.78
Goal, Curr: (0.00, 19.00, -0.30, 0.02)     Error:18.98
Goal, Curr: (0.00, 19.00, -0.25, 0.07)     Error:18.93
Goal, Curr: (0.00, 19.00, -0.19, -0.11)     Error:19.12
episode:15250, mean:-9523.86, std:67.80, median:-9524.85, success:0.00
Epoch: 15260 Reward: -9465.576 Time consuming: 44
Epoch: 15270 Reward: -9612.024 Time consuming: 38
Epoch: 15280 Reward: -9464.505 Time consuming: 39
Epoch: 15290 Reward: -9557.517 Time consuming: 39
Epoch: 15300 Reward: -9571.351 Time consuming: 38
Epoch: 15310 Reward: -9474.158 Time consuming: 38
Epoch: 15320 Reward: -9549.456 Time consuming: 38
Epoch: 15330 Reward: -9544.086 Time consuming: 38
Epoch: 15340 Reward: -9530.769 Time consuming: 39
Epoch: 15350 Reward: -9596.734 Time consuming: 38
Epoch: 15360 Reward: -9545.077 Time consuming: 39
Epoch: 15370 Reward: -9540.316 Time consuming: 38
Epoch: 15380 Reward: -9545.174 Time consuming: 39
Epoch: 15390 Reward: -9480.314 Time consuming: 38
Epoch: 15400 Reward: -9585.571 Time consuming: 39
Epoch: 15410 Reward: -9576.558 Time consuming: 39
Epoch: 15420 Reward: -9601.315 Time consuming: 39
Epoch: 15430 Reward: -9467.192 Time consuming: 38
Epoch: 15440 Reward: -9500.347 Time consuming: 39
Epoch: 15450 Reward: -9551.829 Time consuming: 39
Epoch: 15460 Reward: -9506.325 Time consuming: 39
Epoch: 15470 Reward: -9413.808 Time consuming: 39
Epoch: 15480 Reward: -9496.771 Time consuming: 39
Epoch: 15490 Reward: -9521.792 Time consuming: 39
Epoch: 15500 Reward: -9607.165 Time consuming: 39
Goal, Curr: (0.00, 19.00, -1.52, 0.10)     Error:18.96
Goal, Curr: (0.00, 19.00, 0.11, -0.22)     Error:19.22
Goal, Curr: (0.00, 19.00, -0.29, -0.06)     Error:19.07
Goal, Curr: (0.00, 19.00, 0.08, -0.28)     Error:19.28
Goal, Curr: (0.00, 19.00, 0.07, -0.33)     Error:19.33
Goal, Curr: (0.00, 19.00, 0.02, 0.11)     Error:18.89
Goal, Curr: (0.00, 19.00, 0.04, -0.31)     Error:19.31
Goal, Curr: (0.00, 19.00, -0.06, -0.17)     Error:19.17
Goal, Curr: (0.00, 19.00, -0.27, 0.07)     Error:18.94
Goal, Curr: (0.00, 19.00, -0.18, -0.04)     Error:19.04
episode:15500, mean:-9560.35, std:76.62, median:-9559.51, success:0.00
Epoch: 15510 Reward: -9622.206 Time consuming: 44
Epoch: 15520 Reward: -9561.030 Time consuming: 38
Epoch: 15530 Reward: -9582.170 Time consuming: 39
Epoch: 15540 Reward: -9518.444 Time consuming: 38
Epoch: 15550 Reward: -9541.904 Time consuming: 39
Epoch: 15560 Reward: -9634.899 Time consuming: 38
Epoch: 15570 Reward: -9487.447 Time consuming: 38
Epoch: 15580 Reward: -9491.069 Time consuming: 38
Epoch: 15590 Reward: -9490.469 Time consuming: 38
Epoch: 15600 Reward: -9504.308 Time consuming: 39
Epoch: 15610 Reward: -9534.354 Time consuming: 39
Epoch: 15620 Reward: -9443.791 Time consuming: 39
Epoch: 15630 Reward: -9710.656 Time consuming: 39
Epoch: 15640 Reward: -9566.997 Time consuming: 38
Epoch: 15650 Reward: -9572.810 Time consuming: 38
